"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2006-03-25,0.156865825593505,"Landsat4/5 (TM)",2006,3,25,0.156865825593505,0.154034084920813
2006-03-30,0.155350068002008,"Landsat4/5 (TM)",2006,3,30,0.155350068002008,0.153907916881259
2006-04-04,0.151027351525045,"Landsat4/5 (TM)",2006,4,4,0.151027351525045,0.151698080144958
2006-04-09,0.147141499701926,"Landsat4/5 (TM)",2006,4,9,0.147141499701926,0.148776905413262
2006-04-14,0.146205306843513,"Landsat4/5 (TM)",2006,4,14,0.146205306843513,0.146728262060152
2006-04-19,0.147074298467487,"Landsat4/5 (TM)",2006,4,19,0.147074298467487,0.147509564706242
2006-04-24,0.149381105536122,"Landsat4/5 (TM)",2006,4,24,0.149381105536122,0.150227602609686
2006-04-29,0.153610916971552,"Landsat4/5 (TM)",2006,4,29,0.153610916971552,0.152465954290042
2006-05-04,0.160320902217722,"Landsat4/5 (TM)",2006,5,4,0.160320902217722,0.157269243497746
2006-05-09,0.161438514550587,"Landsat4/5 (TM)",2006,5,9,0.161438514550587,0.164551698324023
2006-05-14,0.164332315638055,"Landsat4/5 (TM)",2006,5,14,0.164332315638055,0.170458417958362
2006-05-19,0.183660571796941,"Landsat4/5 (TM)",2006,5,19,0.183660571796941,0.176214063287419
2006-05-24,0.187486069087754,"Landsat4/5 (TM)",2006,5,24,0.187486069087754,0.182061351428363
2006-05-29,0.182184383273125,"Landsat4/5 (TM)",2006,5,29,0.182184383273125,0.188000282381194
2006-06-03,0.194460266910028,"Landsat4/5 (TM)",2006,6,3,0.194460266910028,0.194030856145913
